Tourist Attraction,Hotel Name,Address,Address Link,Hotel Website,Hotline,Ranking,Reviewers,Rating,Location rating,Cleanliness rating,Service rating,Value rating,Comment,Price,URL,Description,Award,Hotel Class,Hotel Style 1,Hotel Style 2,Language Spoken,Numbers of near Restaurants,Near Restaurant 1,Link Near Restaurant 1,Near Restaurant 2,Link Near Restaurant 2,Near Restaurant 3,Link Near Restaurant 3,Near Restaurant 4,Link Near Restaurant 4,Near Attraction 1,Link Near Attraction 1,Near Attraction 2,Link Near Attraction 2,Near Attraction 3,Link Near Attraction 3,Near Attraction 4,Link Near Attraction 4,Numbers of near Attractions,Hotel Image
Hòa Bình,Mai Chau Valley View,"Mai Chau Town, Mai Chau 84000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.654964,105.079056&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.654964,105.079056|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.646944,105.077682|20.653746,105.071587|20.653860,105.072830|20.654474,105.072929|20.653246,105.071892|20.651409,105.071892&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.653996,105.073257|20.654942,105.079208|20.652710,105.071274|20.654785,105.079330&signature=R3OVkju4dUx5kQPvz08eutiSwU0=",nan,nan,#1 of 2 inns in Mai Chau,317 ,5.0,4.7,4.8,4.8,4.8,Excellent,34,https://www.tripadvisor.com/Hotel_Review-g1652592-d4877891-Reviews-Mai_Chau_Valley_View-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,5.0 of 5 bubbles,Modern,Family,"English, Vietnamese",11,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,nan,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/09/82/ba/d9/mai-chau-valley-view.jpg?w=700&h=-1&s=1
Hòa Bình,SOJO Hotel Hoa Binh,"112 Le Thanh Tong, Tan Thinh, Hoa Binh 350000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.828180,105.336548&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.790148,105.352051|20.785141,105.352631|20.830660,105.326576&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.828180,105.336548|20.828180,105.336548|20.820320,105.327888|20.809050,105.335838|20.818911,105.338898|20.818911,105.338898|20.825609,105.351692|20.818911,105.338898|20.830660,105.326576|20.828644,105.337646&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.823990,105.346024|20.825100,105.348579|20.871788,105.346451|20.823254,105.345421|20.817656,105.335327&signature=KmKIbyFnDBnqR0OwlSWQhJteMAI=",nan,nan,#1 of 6 hotels in Hoa Binh,46 ,5.0,4.9,5.0,5.0,5.0,Excellent,35,https://www.tripadvisor.com/Hotel_Review-g3320435-d23845314-Reviews-SOJO_Hotel_Hoa_Binh-Hoa_Binh_Hoa_Binh_Province.html,,nan,5.0 of 5 bubbles,Business,Mid-range,nan,5,Nhà Hàng Tuyết Sơn,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24076101-Reviews-Nha_Hang_Tuy_t_Son-Hoa_Binh_Hoa_Binh_Province.html,Nha Hang Gia Nguyen,https://www.tripadvisor.com/Restaurant_Review-g3320435-d19298440-Reviews-Nha_Hang_Gia_Nguyen-Hoa_Binh_Hoa_Binh_Province.html,Cafe Vuon Hong,https://www.tripadvisor.com/Restaurant_Review-g17816939-d25400367-Reviews-Cafe_Vuon_Hong-Ky_Son_Hoa_Binh_Province.html,Ap Plaza Restaurant,https://www.tripadvisor.com/Restaurant_Review-g3320435-d24006375-Reviews-Ap_Plaza_Restaurant-Hoa_Binh_Hoa_Binh_Province.html,Giang Mo Village,https://www.tripadvisor.com/Attraction_Review-g3320435-d8672492-Reviews-Giang_Mo_Village-Hoa_Binh_Hoa_Binh_Province.html,Dịch vụ cầm đồ Ngọc Hà,https://www.tripadvisor.com/Attraction_Review-g3320435-d23179462-Reviews-D_ch_v_c_m_d_Ng_c_Ha-Hoa_Binh_Hoa_Binh_Province.html,The Muong’s Culture Museum,https://www.tripadvisor.com/Attraction_Review-g3320435-d6759651-Reviews-The_Muong_s_Culture_Museum-Hoa_Binh_Hoa_Binh_Province.html,Tên không xác định,,3,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/15/b4/6b/khong-gian-tr-trung-s.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Ecolodge,"Na Chieng Village, Mai Chau 350 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.657780,105.069740&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.657780,105.069740|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.655828,105.065308|20.653837,105.067055|20.649464,105.066933|20.653746,105.071587|20.653860,105.072830|20.654474,105.072929&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.654942,105.079208&signature=oGEgVUOkDTb_DGi0IS62eMFCKKM=",nan,nan,#4 of 10 hotels in Mai Chau,891 ,4.5,4.9,4.7,4.7,4.5,Excellent,98,https://www.tripadvisor.com/Hotel_Review-g1652592-d6898450-Reviews-Mai_Chau_Ecolodge-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html?spAttributionToken=Mjc1Nzk0MjA,,nan,4.5 of 5 bubbles,Quaint,Great View,"English, Thai, Vietnamese",14,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/29/ba/18/f3/mai-chau-ecolodge.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Mountain View Resort,"Bản Lác 2, Chieng Chau 36000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.651409,105.071892&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.651409,105.071892|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.646944,105.077682|20.653837,105.067055|20.649464,105.066933&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.654942,105.079208|20.661402,105.068237&signature=78ryZCSTSGKEfjfwSaC2JFN1mj0=",nan,nan,#1 of 1 resort in Chieng Chau,28 ,4.5,3.0,5.0,5.0,4.3,Excellent,67,https://www.tripadvisor.com/Hotel_Review-g19485129-d17484078-Reviews-Mai_Chau_Mountain_View_Resort-Chieng_Chau_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Business,Romantic,nan,13,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mai Chau Home,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16763041-Reviews-Mai_Chau_Home-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/ae/6f/f9/mai-chau-mountain-view.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Nature Place,"Quốc lộ 15 Chiềng Châu, Mai Chau 36400 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.644213,105.071167&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321|20.681919,105.080093&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.644213,105.071167|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.608561,105.025375|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.646944,105.077682|20.653837,105.067055&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.667963,105.085045|20.655554,105.066429|20.653996,105.073257&signature=Kpq02eJJYTaJ_G53jd3cRQ9S7BE=",nan,nan,#1 of 1 special B&B in Mai Chau,287 ,4.5,4.6,4.0,4.2,4.1,Excellent,nan,https://www.tripadvisor.com/Hotel_Review-g1652592-d1952668-Reviews-Mai_Chau_Nature_Place-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Family,Charming,"English, Vietnamese",19,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,White Rock Pass,https://www.tripadvisor.com/Attraction_Review-g1652592-d17757774-Reviews-White_Rock_Pass-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/0e/a4/0b/42/mai-chau-nature-place.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Onsen Retreat,"Nám Village, Xăm Khòe Ward, Mai Chau 36000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.648899,104.979324&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.648899,104.979324|20.701590,104.945793|20.608561,105.025375|20.594666,105.028183|20.612602,105.006584|20.634508,104.997742|20.666401,104.979591|20.666670,105.000000|20.648899,104.979324|20.633017,104.996498&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.690134,105.008987|20.622410,105.036392&signature=CLN72eySbMzrWfWv_aD6e_hHcSM=",nan,nan,#2 of 3 resorts in Mai Chau,8 ,4.5,5.0,4.5,5.0,5.0,Excellent,69,https://www.tripadvisor.com/Hotel_Review-g1652592-d26680275-Reviews-Mai_Chau_Onsen_Retreat-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Business,Quaint,"English, Vietnamese",2,Bo Luong Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1652592-d26440631-Reviews-Bo_Luong_Restaurant-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,A Cau Cafe,https://www.tripadvisor.com/Restaurant_Review-g1652592-d20857676-Reviews-A_Cau_Cafe-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,nan,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/2a/70/0a/a7/bird-eye-overview.jpg?w=700&h=-1&s=1
Hòa Bình,Lim's house,"Alley 1, group 3, Mo Village, Mai Chau Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.646944,105.077682&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321|20.681919,105.080093&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.646944,105.077682|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.608561,105.025375|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.646944,105.077682|20.653837,105.067055&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.667963,105.085045|20.655554,105.066429|20.653996,105.073257&signature=6_lhitCvIOMkkQckpqSuAEbtrR0=",nan,nan,#1 of 29 hostels in Mai Chau,39 ,5.0,4.7,4.9,4.9,4.8,Excellent,18,https://www.tripadvisor.com/Hotel_Review-g1652592-d12365869-Reviews-Lim_s_house-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,5.0 of 5 bubbles,Trendy,Family,"Thai, Vietnamese",19,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,White Rock Pass,https://www.tripadvisor.com/Attraction_Review-g1652592-d17757774-Reviews-White_Rock_Pass-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,2,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/17/1e/36/79/img-20190411-wa0002-largejpg.jpg?w=700&h=-1&s=1
Hòa Bình,Ivory Villas & Resort,"Lam Son - Luong Son, Hoa Binh 350000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.903168,105.460655&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.903168,105.460655|20.903168,105.460655|20.919310,105.436829|20.903023,105.393234|20.871914,105.504028|20.913784,105.488831|20.916653,105.453590|20.905893,105.494568|20.891554,105.494553|20.854780,105.477959&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.916245,105.442535&signature=ebSiocgAvotCgJvWYsD3TBnoZac=",nan,nan,#3 of 6 hotels in Hoa Binh,18 ,4.0,5.0,5.0,3.2,1.0,Very good,156,https://www.tripadvisor.com/Hotel_Review-g3320435-d20323920-Reviews-Ivory_Villas_Resort-Hoa_Binh_Hoa_Binh_Province.html,,nan,4.0 of 5 bubbles,Quaint,Business,nan,1,Nhà Hàng Thuấn Hà,https://www.tripadvisor.com/Restaurant_Review-g17816939-d24077508-Reviews-Nha_Hang_Thu_n_Ha-Ky_Son_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,Tên không xác định,,nan,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/10/3b/67/panorama.jpg?w=700&h=-1&s=1
Hòa Bình,Minh Tho Homestay,Mai Hich Vietnam,"https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=11&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.612602,105.006584&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.612602,105.006584|20.608561,105.025375|20.644213,105.071167|20.655828,105.065308|20.642593,105.067215|20.653837,105.067055|20.594666,105.028183|20.649464,105.066933|20.612602,105.006584|20.634508,104.997742&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.650560,105.072266|20.655560,105.066574|20.655554,105.066429|20.622410,105.036392|20.655214,105.066170|20.665392,105.058662&signature=COAgLaz-N1B2qDkakQinoG6xOSQ=",nan,nan,#1 of 1 lodge in Mai Hich,27 ,4.5,5.0,4.0,4.7,5.0,Excellent,33,https://www.tripadvisor.com/Hotel_Review-g12570345-d10456023-Reviews-Minh_Tho_Homestay-Mai_Hich_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Budget,Family,nan,6,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Cà phê cánh đồng,https://www.tripadvisor.com/Restaurant_Review-g20862479-d25250593-Reviews-Ca_phe_canh_d_ng-Na_Phon_Hoa_Binh_Province.html,Green Homestay - Mai Châu,https://www.tripadvisor.com/Restaurant_Review-g1652592-d25250516-Reviews-Green_Homestay_Mai_Chau-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,A Cau Cafe,https://www.tripadvisor.com/Restaurant_Review-g1652592-d20857676-Reviews-A_Cau_Cafe-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/14/97/29/77/minh-tho-homestay.jpg?w=700&h=-1&s=1
Hòa Bình,Mai Chau Sky,"Bản Nà Thia, xã Nà Phòn, Mai Chau 350000 Vietnam","https://maps.google.com/maps/api/staticmap?&channel=ta.desktop.hotel_review&zoom=13&size=1134x375&scale=2&client=gme-tripadvisorinc&format=jpg&sensor=false&language=en_US&center=20.657005,105.071693&maptype=roadmap&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FA_Pin_2x.png|scale:2|20.648544,105.068321&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FH_Pin_2x.png|scale:2|20.657005,105.071693|20.654049,105.078384|20.654964,105.079056|20.657780,105.069740|20.655828,105.065308|20.653837,105.067055|20.649464,105.066933|20.653746,105.071587|20.653860,105.072830|20.654474,105.072929&&markers=icon:http%3A%2F%2Fc1.tacdn.com%2F%2Fimg2%2Fmaps%2Ficons%2Fcomponent_map_pins_v2%2FR_Pin_2x.png|scale:2|20.659834,105.080559|20.654058,105.073112|20.650560,105.072266|20.653656,105.072838|20.652710,105.071274|20.655560,105.066574|20.655554,105.066429|20.653996,105.073257|20.654942,105.079208&signature=IdkUFBPOPiqJMZqs7mk14uyYEK0=",nan,nan,#2 of 3 cottages in Mai Chau,20 ,4.5,5.0,5.0,4.9,5.0,Excellent,35,https://www.tripadvisor.com/Hotel_Review-g1652592-d14135430-Reviews-Mai_Chau_Sky-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,,nan,4.5 of 5 bubbles,Business,Romantic,"English, Thai, Vietnamese",14,Quan 3 Chi Em,https://www.tripadvisor.com/Restaurant_Review-g1652592-d15180050-Reviews-Quan_3_Chi_Em-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Sunset Bar,https://www.tripadvisor.com/Restaurant_Review-g1652592-d7742161-Reviews-Sunset_Bar-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Coffe Lop,https://www.tripadvisor.com/Restaurant_Review-g1652592-d16657155-Reviews-Coffe_Lop-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Mini bar & Food,https://www.tripadvisor.com/Restaurant_Review-g1652592-d10777833-Reviews-Mini_bar_Food-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Hoa Ban Plus,https://www.tripadvisor.com/Attraction_Review-g1652592-d6495876-Reviews-Hoa_Ban_Plus-Mai_Chau_Mai_Chau_District_Hoa_Binh_Province.html,Tên không xác định,,Tên không xác định,,Tên không xác định,,1,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/a2/93/3b/mai-chau-sky.jpg?w=700&h=-1&s=1
